[40, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[47, 41, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[2014, 9, 2, 3, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[6291, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[1008, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[1175, 59, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[6291, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[6292, 59, 249, 249, 45, 13, 46, 26, 9, 10, 21, 21, 55, 25, 10, 4]
[40, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[6293, 41, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[40, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[40, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[6289, 41, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[40, 25, 10, 13, 46, 26, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[6294, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0]
[1040, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[40, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[6289, 41, 59, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[6294, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[1040, 59, 249, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[6294, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[2014, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0]
[2014, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[48, 41, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[1040, 59, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[40, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[6238, 41, 249, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[6241, 59, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[2014, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[48, 41, 45, 13, 46, 26, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[946, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0]
[40, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[6238, 41, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[946, 25, 10, 13, 46, 26, 27, 25, 10, 21, 55, 25, 10, 4, 0, 0]
[894, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[4381, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[6049, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6119, 41, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[43, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[1943, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[1177, 41, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[1355, 41, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[40, 9, 9, 45, 13, 46, 26, 27, 9, 10, 21, 55, 25, 10, 4, 0]
[894, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[4381, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[6049, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6119, 41, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[43, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[6282, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[1186, 41, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[919, 9, 45, 13, 46, 26, 27, 9, 10, 21, 55, 25, 10, 4, 0, 0]
[894, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[4381, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[6049, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[43, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[4058, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[6049, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[6119, 41, 55, 2, 3, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[894, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[4381, 41, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[40, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[4058, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[4058, 26, 27, 9, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[4058, 45, 13, 46, 26, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[19, 26, 27, 9, 10, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6298, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6242, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[845, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[845, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0]
[1040, 59, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0]
[845, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0]
[7, 59, 249, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0]
[6242, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[6055, 41, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[1005, 41, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[2484, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[19, 26, 27, 9, 10, 13, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[6242, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[6055, 41, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[1005, 41, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[2484, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[845, 59, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[2484, 59, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[19, 26, 27, 9, 10, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[6242, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[6055, 41, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[1005, 41, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[6295, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[845, 59, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[2484, 59, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[19, 26, 27, 9, 10, 13, 57, 13, 11, 21, 55, 25, 10, 4, 0, 0]
[6049, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[43, 41, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6299, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[1943, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[1943, 52, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[630, 59, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[845, 3, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[1943, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[845, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[40, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[4058, 41, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[6300, 41, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[233, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[145, 49, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[233, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[23, 49, 9, 10, 13, 57, 13, 46, 25, 10, 21, 55, 25, 10, 4, 0]
[6049, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6119, 41, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6137, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[40, 46, 25, 10, 13, 46, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[266, 52, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[222, 59, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[266, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[1297, 247, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6301, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6301, 2, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[40, 2, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[31, 2, 3, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[6049, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[6127, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[6302, 45, 13, 46, 25, 10, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0]
[6049, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6127, 41, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6303, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[1008, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[293, 59, 45, 13, 46, 25, 10, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[6049, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6127, 41, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6304, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[1008, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[240, 59, 45, 13, 46, 25, 10, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[6049, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6127, 41, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6305, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[6306, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[19, 25, 10, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[6049, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[6127, 41, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[6048, 41, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[5837, 9, 10, 13, 46, 25, 10, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[6049, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6127, 41, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6307, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[6306, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[31, 25, 10, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[6049, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[6127, 41, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[6048, 41, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[6308, 9, 10, 13, 46, 25, 10, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[6049, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6127, 41, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6137, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[6242, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[6049, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[6066, 41, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[6049, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[6127, 41, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[5837, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[6308, 9, 10, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[1008, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[293, 59, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[903, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[1094, 41, 52, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[222, 59, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[1094, 25, 10, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[6311, 25, 10, 13, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[222, 59, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[222, 59, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[903, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[1295, 41, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[6302, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[6310, 41, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[31, 9, 10, 13, 57, 13, 46, 25, 10, 21, 55, 25, 10, 4, 0, 0]
[6049, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6127, 41, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6138, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[6242, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[40, 46, 25, 10, 13, 46, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[266, 52, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[222, 59, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[293, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[240, 247, 9, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[36, 10, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6318, 26, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6319, 26, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6320, 26, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6321, 26, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6322, 26, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6323, 26, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6324, 26, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6325, 26, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6326, 26, 27, 2, 3, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6049, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[6116, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[233, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[145, 49, 2, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[916, 41, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[233, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[23, 9, 2, 3, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[860, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[2127, 49, 52, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[899, 59, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[6327, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[2127, 59, 56, 13, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[2127, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[2127, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[957, 41, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[6328, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[860, 45, 13, 46, 26, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[6329, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0]
[860, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[6329, 25, 10, 13, 46, 26, 27, 25, 10, 13, 46, 9, 10, 4, 0, 0]
[6049, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6330, 41, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6331, 26, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6332, 26, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6333, 26, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6334, 26, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6335, 26, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6336, 26, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6337, 26, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6338, 26, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6339, 26, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6340, 26, 27, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[266, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6162, 3, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6341, 2, 3, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0]
[19, 26, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[19, 26, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[19, 26, 27, 2, 3, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[6342, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[3734, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[770, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[6162, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[6079, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[6343, 49, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[770, 25, 10, 13, 57, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[3734, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[3039, 41, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[3734, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[6211, 41, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[6059, 41, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[2758, 41, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[770, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[233, 9, 10, 13, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[3734, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[6345, 41, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[770, 25, 10, 13, 57, 13, 46, 45, 13, 11, 21, 55, 25, 10, 4, 0]
[6346, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[3734, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0]
[877, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0]
[877, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[6049, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[6090, 41, 59, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[2519, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[877, 41, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[6347, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[877, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[2400, 59, 9, 10, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[2758, 41, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[6348, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[877, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[6049, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[6349, 41, 59, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[5298, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[40, 9, 10, 13, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[877, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0]
[6049, 13, 46, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[6050, 41, 59, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4]
[6049, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[4509, 41, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[6242, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0, 0, 0, 0]
[40, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[6211, 41, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0]
[6242, 25, 10, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0, 0, 0]
[40, 25, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
[6211, 41, 10, 13, 46, 1050, 9, 10, 21, 21, 55, 25, 10, 4, 0, 0]
